ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_1x8x5, width_adj_count, port4, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port5, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_1x8x5, send_packet_count, port5, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_1x8x5, output_port_stalls, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, idle_time, port5, Accumulator, 497296000, 38, 353936000, 74742856000000, 30230, 4000, 7846000
rtr_1x8x5, width_adj_count, port5, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, send_bit_count, port6, Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
rtr_1x8x5, send_packet_count, port6, Accumulator, 497296000, 38, 40960, 40960, 40960, 1, 1
rtr_1x8x5, output_port_stalls, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, idle_time, port6, Accumulator, 497296000, 38, 415376000, 12640360000000, 27482, 4000, 984000
rtr_1x8x5, width_adj_count, port6, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_1x8x5, xbar_stalls, port0, Accumulator, 497296000, 38, 9368, 9368, 9368, 1, 1
rtr_1x8x5, xbar_stalls, port1, Accumulator, 497296000, 38, 138344, 138344, 138344, 1, 1
rtr_1x8x5, xbar_stalls, port2, Accumulator, 497296000, 38, 7319, 7319, 7319, 1, 1
rtr_1x8x5, xbar_stalls, port3, Accumulator, 497296000, 38, 9937, 9937, 9937, 1, 1
rtr_1x8x5, xbar_stalls, port4, Accumulator, 497296000, 38, 5471, 5471, 5471, 1, 1
rtr_1x8x5, xbar_stalls, port5, Accumulator, 497296000, 38, 6354, 6354, 6354, 1, 1
rtr_1x8x5, xbar_stalls, port6, Accumulator, 497296000, 38, 205383, 205383, 205383, 1, 1
testNic_1409:networkIF, packet_latency, , Accumulator, 497296000, 38, 391059783, 17206285820891, 40960, 147, 274602
testNic_1409:networkIF, send_bit_count, , Accumulator, 497296000, 38, 2621440, 167772160, 40960, 64, 64
testNic_1409:networkIF, output_port_stalls, , Accumulator, 497296000, 38, 383751000, 285671165000000, 13048, 1000, 3134000
testNic_1409:networkIF, idle_time, , Accumulator, 497296000, 38, 965000, 62669000000, 38, 2000, 184000
rtr_2x8x5, send_bit_count, port0, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_2x8x5, send_packet_count, port0, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_2x8x5, output_port_stalls, port0, Accumulator, 497296000, 38, 180306000, 4658748000000, 21955, 2000, 146000
rtr_2x8x5, idle_time, port0, Accumulator, 497296000, 38, 15396000, 20595768000000, 777, 4000, 4518000
rtr_2x8x5, width_adj_count, port0, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, send_bit_count, port1, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_2x8x5, send_packet_count, port1, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_2x8x5, output_port_stalls, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, idle_time, port1, Accumulator, 497296000, 38, 353936000, 462067200000000, 12956, 4000, 20508000
rtr_2x8x5, width_adj_count, port1, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, send_bit_count, port2, Accumulator, 497296000, 38, 5898240, 377487360, 92160, 64, 64
rtr_2x8x5, send_packet_count, port2, Accumulator, 497296000, 38, 92160, 92160, 92160, 1, 1
rtr_2x8x5, output_port_stalls, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, idle_time, port2, Accumulator, 497296000, 38, 312976000, 6853680000000, 37291, 4000, 1730000
rtr_2x8x5, width_adj_count, port2, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, send_bit_count, port3, Accumulator, 497296000, 38, 4587520, 293601280, 71680, 64, 64
rtr_2x8x5, send_packet_count, port3, Accumulator, 497296000, 38, 71680, 71680, 71680, 1, 1
rtr_2x8x5, output_port_stalls, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
rtr_2x8x5, idle_time, port3, Accumulator, 497296000, 38, 353936000, 15810672000000, 35182, 4000, 3054000
rtr_2x8x5, width_adj_count, port3, Accumulator, 497296000, 38, 0, 0, 0, 0, 0
