ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, idle_time, port5, Accumulator, 1936000, 0, 1616000, 119896000000, 92, 4000, 272000
rtr_0x1x0, width_adj_count, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port6, Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
rtr_0x1x0, send_packet_count, port6, Accumulator, 1936000, 0, 640, 640, 640, 1, 1
rtr_0x1x0, output_port_stalls, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port6, Accumulator, 1936000, 0, 656000, 39968000000, 66, 4000, 150000
rtr_0x1x0, width_adj_count, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 1936000, 0, 8, 8, 8, 1, 1
rtr_0x1x0, xbar_stalls, port1, Accumulator, 1936000, 0, 197, 197, 197, 1, 1
rtr_0x1x0, xbar_stalls, port2, Accumulator, 1936000, 0, 28, 28, 28, 1, 1
rtr_0x1x0, xbar_stalls, port3, Accumulator, 1936000, 0, 199, 199, 199, 1, 1
rtr_0x1x0, xbar_stalls, port4, Accumulator, 1936000, 0, 85, 85, 85, 1, 1
rtr_0x1x0, xbar_stalls, port5, Accumulator, 1936000, 0, 274, 274, 274, 1, 1
rtr_0x1x0, xbar_stalls, port6, Accumulator, 1936000, 0, 92, 92, 92, 1, 1
testNic_4:networkIF, packet_latency, , Accumulator, 1936000, 0, 251478, 108605856, 640, 87, 737
testNic_4:networkIF, send_bit_count, , Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
testNic_4:networkIF, output_port_stalls, , Accumulator, 1936000, 0, 0, 0, 0, 0, 0
testNic_4:networkIF, idle_time, , Accumulator, 1936000, 0, 150000, 526000000, 57, 1000, 10000
rtr_1x1x0, send_bit_count, port0, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_1x1x0, send_packet_count, port0, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 1936000, 0, 976000, 141664000000, 128, 4000, 370000
rtr_1x1x0, width_adj_count, port0, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_1x1x0, send_packet_count, port1, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_1x1x0, output_port_stalls, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 1936000, 0, 1616000, 184440000000, 161, 4000, 416000
rtr_1x1x0, width_adj_count, port1, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_1x1x0, send_packet_count, port2, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 1936000, 0, 976000, 83496000000, 117, 4000, 274000
rtr_1x1x0, width_adj_count, port2, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_1x1x0, send_packet_count, port3, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_1x1x0, output_port_stalls, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 1936000, 0, 1616000, 133784000000, 113, 4000, 334000
rtr_1x1x0, width_adj_count, port3, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 1936000, 0, 30720, 1966080, 480, 64, 64
rtr_1x1x0, send_packet_count, port4, Accumulator, 1936000, 0, 480, 480, 480, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 1936000, 0, 976000, 55352000000, 117, 4000, 208000
rtr_1x1x0, width_adj_count, port4, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 1936000, 0, 10240, 655360, 160, 64, 64
rtr_1x1x0, send_packet_count, port5, Accumulator, 1936000, 0, 160, 160, 160, 1, 1
rtr_1x1x0, output_port_stalls, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 1936000, 0, 1616000, 102120000000, 105, 4000, 242000
rtr_1x1x0, width_adj_count, port5, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 1936000, 0, 40960, 2621440, 640, 64, 64
rtr_1x1x0, send_packet_count, port6, Accumulator, 1936000, 0, 640, 640, 640, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 1936000, 0, 656000, 27176000000, 70, 4000, 110000
rtr_1x1x0, width_adj_count, port6, Accumulator, 1936000, 0, 0, 0, 0, 0, 0
rtr_1x1x0, xbar_stalls, port0, Accumulator, 1936000, 0, 27, 27, 27, 1, 1
rtr_1x1x0, xbar_stalls, port1, Accumulator, 1936000, 0, 88, 88, 88, 1, 1
rtr_1x1x0, xbar_stalls, port2, Accumulator, 1936000, 0, 45, 45, 45, 1, 1
rtr_1x1x0, xbar_stalls, port3, Accumulator, 1936000, 0, 143, 143, 143, 1, 1
